2023-01-24 13:18:52.547784;DESKTOP-COEI5A4;System Idle Process;running;0.0
2023-01-24 13:31:32.329157;DESKTOP-COEI5A4;RuntimeBroker.exe;running;1674560045.1855557
2023-01-24 13:31:32.329157;DESKTOP-COEI5A4;SearchProtocolHost.exe;running;1674563485.7511988
2023-01-24 13:31:32.329157;DESKTOP-COEI5A4;svchost.exe;running;1674563239.3535223
2023-01-24 13:31:32.329157;DESKTOP-COEI5A4;TextInputHost.exe;running;1674560048.1654844
2023-01-24 13:31:32.329157;DESKTOP-COEI5A4;LockApp.exe;stopped;1674560455.3747199
2023-01-24 13:31:32.329157;DESKTOP-COEI5A4;svchost.exe;running;1674560038.8473864
2023-01-24 13:31:32.329157;DESKTOP-COEI5A4;conhost.exe;running;1674560037.1596136
2023-01-24 13:31:32.329157;DESKTOP-COEI5A4;msedge.exe;running;1674562931.0151932
2023-01-24 13:31:32.329157;DESKTOP-COEI5A4;svchost.exe;running;1674488430.9410975
2023-01-24 13:31:32.329157;DESKTOP-COEI5A4;RuntimeBroker.exe;running;1674563284.2898884
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;System Idle Process;running;0.0
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;System;running;0.0
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;;stopped;1674219097.527312
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;Registry;running;1674219097.5416155
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;smss.exe;running;1674219099.1666224
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;LsaIso.exe;running;1674219102.3372304
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;lsass.exe;running;1674219102.3452997
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;csrss.exe;running;1674219101.1308105
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;conhost.exe;running;1674833792.5337152
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;wininit.exe;running;1674219102.2298079
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;services.exe;running;1674219102.2984643
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;launcher.exe;running;1674833812.254774
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;RuntimeBroker.exe;running;1674833513.549105
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219102.5341213
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219185.7961438
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;WUDFHost.exe;running;1674219102.5485072
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;fontdrvhost.exe;running;1674219102.5505855
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;SocketHeciServer.exe;running;1674219226.4596264
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219102.5931587
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219102.8302133
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219102.8303876
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219102.6173186
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219102.8305452
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;WUDFHost.exe;running;1674219102.684193
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219102.7029827
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219102.7355251
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219102.7355587
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219226.553007
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219102.831064
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;IntelCpHDCPSvc.exe;running;1674219102.7503877
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219102.751531
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219102.7625923
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219102.775432
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674305241.4415617
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;IntelCpHeciSvc.exe;running;1674219102.7820349
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219610.2039063
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219102.8061397
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219102.8208845
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;python.exe;running;1674833812.275401
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219185.5039003
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674407738.7513046
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219102.8446665
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;SearchProtocolHost.exe;running;1674833573.077872
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;taskhostw.exe;running;1674833511.733614
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;MemCompression;running;1674219102.853018
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219102.8555255
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219102.8660111
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;audiodg.exe;running;1674833509.0199535
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;igfxCUIService.exe;running;1674219102.8760564
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219102.886701
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;IGCCTray.exe;running;1674833526.5810833
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;SecurityHealthSystray.exe;running;1674833526.065932
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;PresentationFontCache.exe;running;1674219185.7241251
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219102.9066827
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219102.907426
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219226.708911
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219102.9092567
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219102.910086
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;RuntimeBroker.exe;running;1674833522.2510405
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;IGCC.exe;running;1674833527.1715899
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219102.9259107
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219102.9583564
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219103.1677594
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219103.0686464
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219103.074391
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219103.1790593
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;SecurityHealthService.exe;running;1674219200.2539575
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219103.237822
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219103.237836
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;MBAMessageCenter.exe;running;1674833511.7287767
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219103.5129063
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;Code.exe;running;1674833638.283857
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674828096.0536768
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;StartMenuExperienceHost.exe;running;1674833513.452
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219103.2792642
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674504000.6249163
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219103.291849
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;spoolsv.exe;running;1674219103.3356276
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;ctfmon.exe;running;1674833519.002191
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219103.3683655
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;HMSCoreService.exe;running;1674219103.513876
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219103.398608
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;Code.exe;running;1674833638.3943326
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;osdservice.exe;running;1674219103.5189905
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;wlanext.exe;running;1674219103.434929
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;fontdrvhost.exe;running;1674828122.5706775
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;conhost.exe;running;1674219103.4440951
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;HWVEAudioService.exe;running;1674219103.5192776
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219103.4518225
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219103.4984145
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;gameinputsvc.exe;running;1674219103.5067744
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219103.5081327
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219103.5101988
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;HiviewService.exe;running;1674219103.5106163
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219103.5107567
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219103.524248
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;OneApp.IGCC.WinService.exe;running;1674219103.524272
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;BasicService.exe;running;1674219103.5251958
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219103.55406
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;IntelAudioService.exe;running;1674219103.5562956
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;esif_uf.exe;running;1674219103.5639963
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219103.5679088
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;LCD_Service.exe;running;1674219103.5725636
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;MateBookService.exe;running;1674219103.576079
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;NahimicService.exe;running;1674219103.5799277
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219103.584494
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;SessionService.exe;running;1674219103.5924633
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219103.5928652
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219103.61162
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;vmnetdhcp.exe;running;1674219103.612108
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219103.6167815
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;TeamViewer_Service.exe;running;1674219103.6275733
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;conhost.exe;running;1674833663.5025167
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;vmnat.exe;running;1674219103.639781
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219103.641461
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219103.64539
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;WMIRegistrationService.exe;running;1674219103.6455064
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;MsMpEng.exe;running;1674219103.7050478
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;WUCSService.exe;running;1674219103.7192788
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;powershell.exe;running;1674833792.5915768
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674550009.6921225
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;python.exe;running;1674833663.4905744
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;WUDFHost.exe;running;1674219103.748981
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;jhi_service.exe;running;1674219103.7574768
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;vmware-authd.exe;running;1674219103.8751342
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;vmware-usbarbitrator64.exe;running;1674219103.8764756
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;HMSCoreContainer.exe;running;1674219103.915448
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;conhost.exe;running;1674219103.929309
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;MessageCenterUI.exe;running;1674833518.3878293
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219103.966812
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;WUDFHost.exe;running;1674219104.0260055
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219104.0269947
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;dasHost.exe;running;1674219104.0283363
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;AggregatorHost.exe;running;1674219104.1614828
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;sihost.exe;running;1674833511.652985
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;explorer.exe;running;1674833512.0527883
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;dasHost.exe;running;1674219104.5638719
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219979.829142
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219104.627516
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219186.4253635
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;ApplicationFrameHost.exe;running;1674833692.6836445
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;NisSrv.exe;running;1674219108.6694121
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;smartscreen.exe;running;1674833526.034772
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;RuntimeBroker.exe;running;1674833527.2784429
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;unsecapp.exe;running;1674219105.080895
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;aesm_service.exe;running;1674219225.3748455
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;WmiPrvSE.exe;running;1674219105.090218
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;SearchIndexer.exe;running;1674219190.3200564
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;Code.exe;running;1674833641.9429383
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674833641.6520133
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219187.2322507
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674833556.7232766
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674658129.6052115
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;unsecapp.exe;running;1674833513.181343
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;RuntimeBroker.exe;running;1674833556.5434878
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674833511.6717427
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;gameinputsvc.exe;running;1674828124.1345065
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674305241.22245
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;DFSSearchService.exe;running;1674833517.8638525
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;SystemSettings.exe;stopped;1674833692.6823704
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;conhost.exe;running;1674833646.5817633
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;python.exe;running;1674833665.2448597
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219188.773671
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;cmd.exe;running;1674833646.3727083
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;PhoneExperienceHost.exe;running;1674833520.404127
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;python.exe;running;1674833664.4846668
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674833513.8326535
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;BraveUpdate.exe;running;1674833511.7427237
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674833511.689937
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;winlogon.exe;running;1674828122.5237904
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;powershell.exe;running;1674833646.627554
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;Widgets.exe;running;1674833513.450235
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;Code.exe;running;1674833639.6689003
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219191.7591643
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;Code.exe;running;1674833643.658481
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;Code.exe;running;1674833637.6689472
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;HwMdcCenter.exe;running;1674833511.8382206
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;Code.exe;running;1674833638.5541744
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674833631.737222
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;TextInputHost.exe;running;1674833523.3242123
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674833512.5678377
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;igfxEM.exe;running;1674833511.6818464
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;ShellExperienceHost.exe;stopped;1674833556.4641557
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;dptf_helper.exe;running;1674833511.5973208
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;SystemSettingsBroker.exe;running;1674833556.7581768
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219217.290654
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;PerfWndMonHelper.exe;running;1674833531.1144986
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;SgrmBroker.exe;running;1674219227.8548844
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674833508.8687584
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219228.239997
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219228.3818517
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;Code.exe;running;1674833638.7098348
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;SearchHost.exe;stopped;1674833513.449519
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674219491.513693
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;Code.exe;running;1674833639.8385756
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674833511.7083645
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;Code.exe;running;1674833642.7079127
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;PerfWndMonHelper_x86.exe;running;1674833531.1649992
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;Code.exe;running;1674833663.9881556
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;Code.exe;running;1674833641.0966604
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;python.exe;running;1674833664.4771502
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674814620.4173172
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;python.exe;running;1674833665.2373571
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;conhost.exe;running;1674833646.3264446
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;csrss.exe;running;1674828122.512852
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;conhost.exe;running;1674833512.6022105
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674833557.0752516
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;RuntimeBroker.exe;running;1674833513.5887794
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;python.exe;running;1674833663.4978037
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;Code.exe;running;1674833640.2046497
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;dllhost.exe;running;1674833514.6496103
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;svchost.exe;running;1674828123.0413077
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;conhost.exe;running;1674833663.497444
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;Code.exe;running;1674833641.9594717
2023-01-27 16:36:52.405447;DESKTOP-COEI5A4;Code.exe;running;1674833644.0860777
